https://techblog.yogiyo.co.kr/%EC%9A%94%EA%B8%B0%EC%9A%94-qe-chapter-%EB%A5%BC-%EC%86%8C%EA%B0%9C%ED%95%A9%EB%8B%88%EB%8B%A4-a602db4d250d,요기요 QE Chapter 를 소개합니다.,요기요,2021-09-03,DevOps
https://smilegate.ai/2021/09/04/virtual-influencer-trend/,Virtual Influencer Trend,스마일게이트AI,2021-09-04,AI/ML
https://medium.com/zigbang/redis-%ED%8A%B8%EB%9F%AC%EB%B8%94%EC%8A%88%ED%8C%85-126707440a1,Redis 트러블슈팅,직방,2021-09-06,Backend Data
https://medium.com/prnd/mvvm%EC%9D%98-viewmodel%EC%97%90%EC%84%9C-%EC%9D%B4%EB%B2%A4%ED%8A%B8%EB%A5%BC-%EC%B2%98%EB%A6%AC%ED%95%98%EB%8A%94-%EB%B0%A9%EB%B2%95-6%EA%B0%80%EC%A7%80-31bb183a88ce,MVVM의 ViewModel에서 이벤트를 처리하는 방법 6가지,헤이딜러,2021-09-06,Mobile
https://devocean.sk.com/blog/techBoardDetail.do?ID=163295&boardType=techBlog,AWS SQS 생성하기 by Terraform (연재#3),데보션,2021-09-06,Infra DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163349&boardType=techBlog,추천엔진은 뜨거워져야 한다. 추천 어디까지 해봤니?,데보션,2021-09-07,AI/ML
https://medium.com/wantedjobs/android-workmanager-%EB%A5%BC-%EC%9D%B4%EC%9A%A9%ED%95%98%EC%97%AC-%EB%A7%A4%EC%9D%BC-%EC%95%8C%EB%A6%BC-%ED%91%9C%EC%8B%9C%ED%95%98%EA%B8%B0-d29b3a1a3c7b,Android WorkManager 를 이용하여 매일 알림 표시하기,원티드,2021-09-07,Mobile
https://11st-tech.github.io/2021/09/07/proxy-setting-guide/,Java proxy setting guide,11번가,2021-09-07,Backend Infra Security
https://devocean.sk.com/blog/techBoardDetail.do?ID=163350&boardType=techBlog,10분만에 만드는 Docker image 저장 자동화 (feat. Github Action),데보션,2021-09-08,
https://blog.kmong.com/%EC%95%A0%ED%94%84%ED%84%B0%EC%9D%B4%ED%8E%99%ED%8A%B8%EB%8A%94-%EC%98%81%EC%83%81-%EC%A0%9C%EC%9E%91%EB%A7%8C-%ED%95%B4%EC%95%BC-%ED%95%98%EB%82%98%EC%9A%94-%EC%9B%80%EC%A7%81%EC%9D%B4%EB%8A%94-%EC%9D%B4%EB%AF%B8%EC%A7%80-gif-%EB%A1%9C-%EB%B6%80%EC%88%98%EC%9E%85-%EB%B2%8C%EC%96%B4%EC%9A%94-42f9de5cc9bf,애프터이펙트  영상 말고 움직이는 이미지(GIF)로 부수입 벌어요,크몽,2021-09-08,
https://tech.kakao.com/2021/09/08/opensource-license/,오픈소스 라이선스 변화의 흐름,카카오,2021-09-08,DevOps
https://medium.com/wantedjobs/%EC%9D%98%EB%AF%B8%EC%9E%88%EB%8A%94-%EB%A7%88%ED%81%AC%EC%97%85-%EC%9E%91%EC%84%B1%ED%95%98%EA%B8%B0-4de54866ae6b,의미 있는 마크업 작성하기,원티드,2021-09-08,
https://11st-tech.github.io/2021/09/08/aws-dms-optimization/,AWS 데이터이관도구 DMS Tips,11번가,2021-09-08,DevOps Infra
https://blog.kmong.com/%EB%AF%B8%EC%9A%A9%EC%8B%A4-%EC%B0%BD%EC%97%85%EC%9D%B4-%EA%B0%80%EC%A0%B8%EB%8B%A4%EC%A4%80-%EA%B8%B0%ED%9A%8C-%EB%B8%94%EB%A3%A8%EC%98%A4%EC%85%98-%EC%8A%A4%EB%A7%88%ED%8A%B8%ED%94%8C%EB%A0%88%EC%9D%B4%EC%8A%A4-952c3dd6d8d8,미용실 창업이 가져다준 기회  블루오션 스마트플레이스,크몽,2021-09-09,
https://devocean.sk.com/blog/techBoardDetail.do?ID=163356&boardType=techBlog,SKT AI Fellowship 중간 연구 과정 생생 현장 공유기,데보션,2021-09-09,AI/ML
https://blog.kmong.com/%EA%BC%AD-%EC%95%8C%EC%95%84%EC%95%BC%ED%95%98%EB%8A%94-%EA%B0%9C%EB%B0%9C-%EC%99%B8%EC%A3%BC-%EC%83%81%EC%8B%9D-e19d22362e6e,꼭 알아야하는 개발 외주 상식,크몽,2021-09-09,
https://medium.com/naver-cloud-platform/%EB%AF%B8%EB%94%94%EC%96%B4-%EA%B8%B0%EC%88%A0-%EC%9D%B4%ED%95%B4-6%EB%8B%A8%EA%B3%84%EB%A1%9C-%EC%95%8C%EC%95%84%EB%B3%B4%EB%8A%94-%EB%9D%BC%EC%9D%B4%EB%B8%8C-%EC%83%9D%EB%B0%A9%EC%86%A1-%EC%86%A1%EC%B6%9C-%EC%9B%90%EB%A6%AC-86a5137a3655,[미디어 기술 이해] 6단계로 알아보는 라이브 생방송 송출 원리,네이버클라우드,2021-09-09,
https://medium.com/naver-cloud-platform/%EC%9D%B4%EB%A0%87%EA%B2%8C-%EC%82%AC%EC%9A%A9%ED%95%98%EC%84%B8%EC%9A%94-%ED%85%8D%EC%8A%A4%ED%8A%B8-%EA%B0%90%EC%A0%95-%EB%B6%84%EC%84%9D-%EC%84%9C%EB%B9%84%EC%8A%A4-%EA%B5%AC%ED%98%84%ED%95%98%EA%B8%B0-clova-sentiment-%ED%99%9C%EC%9A%A9%EA%B8%B0-5d9db7b0209b,[이렇게 사용하세요!] 텍스트 감정 분석 서비스 구현하기 (CLOVA Sentiment 활용기),네이버클라우드,2021-09-10,AI/ML
https://medium.com/myrealtrip-product/%EC%9B%90%EC%A0%90%EC%97%90%EC%84%9C-%EB%8B%A4%EC%8B%9C-%EB%A9%8B%EC%A7%84-%EB%AA%A8%EB%B0%94%EC%9D%BC-%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4%EB%A7%81-%ED%8C%80-%EB%A7%8C%EB%93%A4%EA%B8%B0-d509c9f507f0?source=---------7,원점에서 다시 멋진 모바일 엔지니어링 팀 만들기,마이리얼트립,2021-09-10,Mobile Culture
https://techblog.yogiyo.co.kr/%EC%9D%BC%EC%9D%B4-%EC%B7%A8%EB%AF%B8%EA%B0%80-%EB%90%98%EA%B3%A0-%EC%B7%A8%EB%AF%B8%EA%B0%80-%EC%9D%BC%EC%9D%B4-%EB%90%A0-%EB%95%8C-5bc875e40965,일이 취미가 되고 취미가 일이 될 때,요기요,2021-09-10,Infra Security
https://devocean.sk.com/blog/techBoardDetail.do?ID=163296&boardType=techBlog,AWS SQS With JMS (feat. Spring Boot) (연재#4),데보션,2021-09-10,Backend Infra DevOps
https://smilegate.ai/2021/09/12/instruction-tuning-flan/,Instruction tuning - FLAN,스마일게이트AI,2021-09-12,AI/ML
https://smilegate.ai/2021/09/12/%ed%99%94%eb%ac%bc%ec%b0%a8-%ea%b5%b0%ec%a7%91%ec%a3%bc%ed%96%89/,화물차 군집주행,스마일게이트AI,2021-09-12,AI/ML
https://medium.com/wantedjobs/%EC%9B%90%ED%8B%B0%EB%93%9C-%EC%95%B1%EC%97%90-compose-%EC%A0%81%EC%9A%A9%ED%95%B4%EB%B3%B4%EA%B8%B0-1-27a64f952ac3,원티드 앱에 Compose 적용해보기 - 1,원티드,2021-09-13,Mobile
https://devocean.sk.com/blog/techBoardDetail.do?ID=163359&boardType=techBlog,애자일 개발문화는 왜 한국에 빠르게 정착되지 못했나?(1) - 동양문화권의 교육 방식에 관한 역사  문화적 배경 탐구,데보션,2021-09-13,
https://medium.com/ctc-mzc/apache-airflow%EC%99%80-amazon-sagemaker-feature-store-%EC%97%B0%EB%8F%99%ED%95%98%EA%B8%B0-6fe2b75ea5d4,Apache Airflow와 Amazon SageMaker Feature Store 연동하기,메가존클라우드,2021-09-13,AI/ML Data Infra DevOps
https://blog.soomgo.com/blog/workspace/,숨고 팀은 어떤 곳에서 일할까?,숨고,2021-09-14,Culture
https://blog.kmong.com/%EC%B4%88%EB%8C%80-12th-%EB%82%98%EB%A7%8C%EC%9D%98-%EC%9D%B4%EC%95%BC%EA%B8%B0%EB%A1%9C-%EC%8B%9C%EC%9E%91%ED%95%98%EB%8A%94-%ED%8D%BC%EC%8A%A4%EB%84%90-%EB%B8%8C%EB%9E%9C%EB%94%A9-ab06dad81e91,초대 | 13th 나만의 이야기로 시작하는 퍼스널 브랜딩,크몽,2021-09-14,
https://devocean.sk.com/blog/techBoardDetail.do?ID=163103&boardType=techBlog,Argo CD 설치 따라해보기,데보션,2021-09-14,DevOps
https://medium.com/ctc-mzc/gitlab-geo-%EA%B5%AC%EC%84%B1%ED%95%98%EA%B8%B0-%EB%B6%84%EC%84%9D-1-37cef8c440df,GitLab Geo 구성하기???분석 #1,메가존클라우드,2021-09-14,DevOps
https://tech.kakao.com/2021/09/14/msa/,이모티콘 서비스는 왜 MSA를 선택했나?,카카오,2021-09-14,
https://hyperconnect.github.io/2021/09/15/kubectl-debug-on-bottlerocket.html,Shell 없는 Container  Live 환경에서 Debugging해보기!,하이퍼커넥트,2021-09-15,Infra DevOps
https://blog.kmong.com/%EC%B7%A8%EC%A4%80%ED%95%98%EB%A9%B0-%EC%98%AC%EB%A6%B0-%EB%A9%B4%EC%A0%91-%ED%9B%84%EA%B8%B0-%ED%95%98%EB%A3%A8-1%EB%A7%8C-%EB%AA%85-%EB%B0%A9%EB%AC%B8%EC%9D%98-%EC%8B%9C%EC%9E%91%EC%9D%B4-%EB%90%98%EB%8B%A4-221c152b39eb,취준하며 올린 면접 후기  하루 1만 명 방문의 시작이 되다,크몽,2021-09-15,
https://medium.com/watcha/%EC%B6%94%EC%B2%9C-%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B0%80-%EC%BB%A8%ED%85%8C%EC%9D%B4%EB%84%88%EB%A5%BC-%EB%A7%8C%EB%82%AC%EC%9D%84-%EB%95%8C-part-2-775a1e00795d,추천 서비스가 컨테이너를 만났을 때- Part 2,왓챠,2021-09-15,AI/ML DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163301&boardType=techBlog,AWS SQS with Spring Cloud (연재#5),데보션,2021-09-15,Backend Infra DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163340&boardType=techBlog,MariaDB  바이너리로그 관리에 대해서 소개합니다.(feat. bin log),데보션,2021-09-15,Data
https://devocean.sk.com/blog/techBoardDetail.do?ID=163364&boardType=techBlog,GitHub CLI  life is short.,데보션,2021-09-16,DevOps
https://engineering.linecorp.com/ko/blog/line-pay-payment-alliance-cross-border,결제 제휴를 통해 보다 편하게 결제할 수 있는 세상 만들기,라인,2021-09-16,Conference
https://blog.kmong.com/%EC%BF%A0%ED%8C%A1-%ED%8C%8C%ED%8A%B8%EB%84%88%EC%8A%A4%EB%A5%BC-%EC%9C%84%ED%95%9C-%EB%B8%94%EB%A1%9C%EA%B7%B8%EA%B0%80-%EC%95%84%EB%8B%8C-%EC%A0%95%EC%A7%81%EA%B3%BC-%EC%A0%95%EB%8F%84%EC%9D%98-%EA%B0%80%EC%B9%98%EB%A5%BC-%EB%AF%BF%EC%8A%B5%EB%8B%88%EB%8B%A4-e775d86af150,쿠팡 파트너스를 위한 블로그가 아닌  정직과 정도의 가치를 믿습니다.,크몽,2021-09-16,
https://techblog.yogiyo.co.kr/%EC%BD%94%EC%8B%9C%EA%B5%AD-%EB%9E%9C%EC%84%A0-%ED%9A%8C%EC%8B%9D-%EC%9D%B4%EB%A0%87%EA%B2%8C-%EC%A4%80%EB%B9%84%ED%96%88%EB%8B%A4-f42bc1ff71fa,코시국 랜선 회식 이렇게 준비했다!,요기요,2021-09-16,Culture
https://engineering.linecorp.com/ko/blog/line-ios-new-developers,두 달간의 온보딩 스터디  LINE iOS 신입 개발자 적응기,라인,2021-09-17,Mobile Culture
https://blog.kmong.com/9%EC%9B%94-%ED%81%AC%EB%AA%BD-%EB%89%B4%EC%8A%A4-f56fd209ef0e,9월 크몽 뉴스,크몽,2021-09-17,
https://medium.com/musinsa-tech/musinsapay-d7dd5a22db12?source=---------9,무신사페이 & 무신사 현대카드 도입 비하인드,무신사,2021-09-17,
https://medium.com/lunit/case-of-the-month-chest-x-ray-c83d562e3cf0,Case of the Month (Chest x-ray),루닛,2021-09-23,
https://medium.com/lunit/where-is-cancer-657952fd60d3,Where is Cancer?,루닛,2021-09-23,
https://medium.com/ctc-mzc/public-cloud-%ED%99%98%EA%B2%BD%EC%97%90%EC%84%9C-istio-%EC%84%9C%EB%B9%84%EC%8A%A4-%EB%A9%94%EC%89%AC-%EC%82%AC%EC%9A%A9%ED%95%98%EA%B8%B0-c34827d099d5,Public Cloud 환경에서 Istio 서비스 메쉬 사용하기,메가존클라우드,2021-09-23,Infra DevOps
https://medium.com/yanolja/y-code-%EC%95%BC%EB%86%80%EC%9E%90%EC%9D%98-%EC%84%B1%EC%9E%A5-%EB%B9%84%EA%B2%B0-cb4d9130fe80,Y-CODE  야놀자의 성장 비결,야놀자,2021-09-23,Culture
https://devocean.sk.com/blog/techBoardDetail.do?ID=163375&boardType=techBlog,AWS VPC 대역(CIDR)에 대한 라우팅 구체화 설정(Longest Match),데보션,2021-09-23,Infra
https://devocean.sk.com/blog/techBoardDetail.do?ID=163344&boardType=techBlog,[AWS SES 연재 1] AWS SES (Simple Email Service) 생성하기,데보션,2021-09-24,Infra
https://medium.com/naver-cloud-platform/%EC%9D%B4%EB%A0%87%EA%B2%8C-%EC%82%AC%EC%9A%A9%ED%95%98%EC%84%B8%EC%9A%94-1%EB%85%84-%EB%AC%B4%EB%A3%8C-micro-%EC%84%9C%EB%B2%84%EB%A1%9C-tensorflow-%ED%85%8C%EC%8A%A4%ED%8A%B8-%ED%95%B4%EB%B3%B4%EA%B8%B0-26b3182bf4c7,[이렇게 사용하세요!] 1년 무료 Micro 서버로 TensorFlow 테스트 해보기,네이버클라우드,2021-09-24,AI/ML Infra
https://medium.com/naver-cloud-platform/%EB%84%A4%EC%9D%B4%EB%B2%84%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C-%EA%B0%9C%EB%B0%9C%EC%9E%90-%EC%8A%A4%ED%86%A0%EB%A6%AC-%EC%A2%8B%EC%9D%80-%EC%BD%94%EB%93%9C%EB%9E%80-%EB%AC%B4%EC%97%87%EC%9D%BC%EA%B9%8C-%ED%81%B4%EB%A6%B0%EC%BD%94%EB%93%9C-%EC%9D%B4%EC%95%BC%EA%B8%B0-c7811f73a46b,[네이버클라우드 개발자 스토리] 좋은 코드란 무엇일까? #클린코드 이야기,네이버클라우드,2021-09-24,
https://smilegate.ai/2021/09/24/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5%ec%9d%84-%ec%9c%84%ed%95%9c-%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5-automl/,인공지능을 위한 인공지능 AutoML,스마일게이트AI,2021-09-24,AI/ML DevOps
https://medium.com/zigbang/%EC%9A%B0%EB%A6%AC-axios%EC%97%90%EA%B2%8C-%EB%8B%A4%EC%8B%9C-%ED%95%9C-%EB%B2%88-%EA%B8%B0%ED%9A%8C%EB%A5%BC-%EC%A3%BC%EC%84%B8%EC%9A%94-a7b32f4f2db2,우리 Axios에게 다시 한 번 기회를 주세요!,직방,2021-09-24,Frontend
https://devocean.sk.com/blog/techBoardDetail.do?ID=163338&boardType=techBlog,Argo workflow 설치하기,데보션,2021-09-24,Infra DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163365&boardType=techBlog,GitHub Action 2년간 사용기,데보션,2021-09-27,DevOps
https://smilegate.ai/2021/09/27/%ea%b2%80%ec%83%89-%ec%8b%9c%ec%8a%a4%ed%85%9c%ec%9d%98-%ea%b3%a0%eb%8f%84%ed%99%94%ec%99%80-nlp%ec%9d%98-%ed%99%9c%ec%9a%a9/,검색 시스템의 고도화와 NLP의 활용,스마일게이트AI,2021-09-27,AI/ML Data Backend
https://medium.com/zigbang/unity3d-project-%EC%B5%9C%EC%A0%81%ED%99%94-1-82336bc5b0e4,Unity3D Project 최적화 #1,직방,2021-09-27,Frontend
https://d2.naver.com/news/5211669,네이버 서비스를 만드는 개발 조직과 직무를 소개합니다.,네이버D2,2021-09-28,Culture
https://saramin.github.io/2021-09-28-mysql-group-replication/,MySQL Group Replication 구축,사람인,2021-09-28,Data DevOps
https://medium.com/ctc-mzc/amazon-managed-grafana-%EC%82%AC%EC%9A%A9%EA%B8%B0-956bb5bace32,Amazon Managed Grafana 사용기,메가존클라우드,2021-09-28,Infra DevOps
https://medium.com/class101/class101%EC%9D%98-graphql-%EC%97%AC%EC%A0%95%EA%B8%B0-db69c25f78dc,CLASS101의 GraphQL 여정기,CLASS101,2021-09-28,Backend Data
https://blog.kmong.com/%EC%9D%B8%ED%84%B0%EB%B7%B0-12th-%ED%8D%BC%EC%8A%A4%EB%84%90-%EB%B8%8C%EB%9E%9C%EB%94%A9-%EC%A0%84%EB%AC%B8%EA%B0%80-%ED%95%84%EB%A1%9C%EC%8A%A4%ED%86%A0%EB%A6%AC-%ED%8C%80-db8c45ddf669,인터뷰 | 13th 퍼스널 브랜딩 전문가 ‘필로스토리’ 팀,크몽,2021-09-28,
https://devocean.sk.com/blog/techBoardDetail.do?ID=163360&boardType=techBlog,애자일 개발문화는 왜 한국에 빠르게 정착되지 못했나?(2) - 제너럴리스트 양성을 위한 방안,데보션,2021-09-28,
https://meetup.nhncloud.com/posts/297,삽질하기 싫으면 꼭 읽어봐야 할 Canvas 트러블 슈팅,NHN,2021-09-29,Frontend
https://medium.com/yanolja/%EA%B1%B8%EC%96%B4%EC%84%9C-r-d-%EC%95%BC-%EB%86%80%EC%9E%90-%EC%86%8D%EC%9C%BC%EB%A1%9C-f5f0ec0fb099,걸어서 ‘R&D 야  놀자’ 속으로…?,야놀자,2021-09-29,Culture
https://medium.com/wantedjobs/%ED%81%AC%EB%A1%AC-%EC%9D%B5%EC%8A%A4%ED%85%90%EC%85%98-%EA%B0%9C%EB%B0%9C%EA%B8%B0-feat-manifest-v3-d9120d8de70,크롬 익스텐션 개발기 (feat. Manifest V3),원티드,2021-09-29,Frontend
https://tech.kakao.com/2021/09/29/mocking-fe/,Mocking으로 생산성까지 챙기는 FE 개발,카카오,2021-09-29,Frontend DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163345&boardType=techBlog,[AWS SES 연재 2] AWS SES 프러덕용으로 전환하기,데보션,2021-09-29,Infra DevOps
https://medium.com/naver-cloud-platform/%EC%9D%B4%EB%A0%87%EA%B2%8C-%EC%82%AC%EC%9A%A9%ED%95%98%EC%84%B8%EC%9A%94-%EB%84%A4%EC%9D%B4%EB%B2%84-%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C-%ED%94%8C%EB%9E%AB%ED%8F%BC-%EC%9A%94%EA%B8%88-%EA%B3%84%EC%82%B0%EA%B8%B0-ncloud-pricing-calculator-79af8bb4cf9b,[이렇게 사용하세요!] 네이버 클라우드 플랫폼 요금 계산기 (Ncloud Pricing Calculator),네이버클라우드,2021-09-30,Infra
https://blog.kmong.com/9%EC%9B%94-%EC%8B%A0%EA%B7%9C-%EC%A0%84%EB%AC%B8%EA%B0%80-%EC%86%8C%EA%B0%9C-4a4f0fb26ccf,9월 신규 전문가 소개,크몽,2021-09-30,
https://meetup.nhncloud.com/posts/298,NHN Kubernetes Service(NKS) 쿠버네티스 클러스터 업그레이드 기능,NHN,2021-09-30,
https://devocean.sk.com/blog/techBoardDetail.do?ID=163381&boardType=techBlog,R언어에서 외부데이터를 활용하는 방법 (feat. excel/csv/rds 파일 활용),데보션,2021-09-30,Data
https://devocean.sk.com/blog/techBoardDetail.do?ID=163354&boardType=techBlog,데보션 오픈 100일 기념 이벤트,데보션,2021-09-30,
https://medium.com/wantedjobs/%EC%9B%90%ED%8B%B0%EB%93%9C-%EC%95%B1%EC%97%90-compose-%EC%A0%81%EC%9A%A9%ED%95%B4%EB%B3%B4%EA%B8%B0-2-7745869b223a,원티드 앱에 Compose 적용해보기???2,원티드,2021-10-01,Mobile
https://11st-tech.github.io/2021/10/01/aws-security1/,AWS 보안 모니터링 환경 구성 하기-1부,11번가,2021-10-01,Infra Security DevOps
https://blog.soomgo.com/blog/manage-kafka-connect/,카프카 커넥트 효율적으로 관리하기,숨고,2021-10-01,Backend Data Infra DevOps
https://medium.com/zigbang/%ED%85%8C%EC%8A%A4%ED%8A%B8-%EC%A2%8B%EC%95%84%ED%95%98%EC%84%B8%EC%9A%94-d14d84778ff9,테스트 좋아하세요?,직방,2021-10-01,DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163379&boardType=techBlog,DVC(Data Version Control) 소개,데보션,2021-10-01,Data DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163390&boardType=techBlog,Notion 왜 쓰니? 장단점 분석,데보션,2021-10-01,
https://tech.kakao.com/2021/10/01/kubernetes-contribution/,Kubernetes에 컨트리뷰션 하는 아주 자세한 방법을 알려드립니다.,카카오,2021-10-01,Infra DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163399&boardType=techBlog,AWS Network Load Balancer에서 Application Load Balancer 연결,데보션,2021-10-04,Backend Infra DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163400&boardType=techBlog,[축하] 데보션 오픈 100일 기념 이벤트 당첨자 발표,데보션,2021-10-04,
https://techblog.woowahan.com/5977/,한명의 개발자를 양성하기까지,우아한형제들,2021-10-05,Culture
https://engineering.linecorp.com/ko/blog/about-swift-type-system,Swift 타입 시스템 탐험기,라인,2021-10-05,Mobile
https://medium.com/yanolja/%EC%A7%91-%EB%A7%90%EA%B3%A0-%EC%82%AC%EB%AC%B4%EC%8B%A4-%EB%A7%90%EA%B3%A0-%EA%B1%B0%EC%A0%90-%EC%98%A4%ED%94%BC%EC%8A%A4%EC%97%90%EC%84%9C-%EC%9D%BC%ED%95%98%EB%8A%94-%ED%95%98%EB%A3%A8-262cabd80499,집 말고 사무실 말고  거점 오피스에서 일하는 하루,야놀자,2021-10-06,
https://gsretail.tistory.com/1,Micro/Mini/Macro Services,GS리테일,2021-10-06,Infra DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163346&boardType=techBlog,[AWS SES 연재 3] Using AWS SDK V1 with SpringBoot,데보션,2021-10-06,Backend Infra DevOps
https://tech.kakao.com/2021/10/06/2021-internship/,2021 카카오 여름 인턴십 (feat. 톡플랫폼개발팀),카카오,2021-10-06,
https://medium.com/yanolja/%EC%9E%85%EC%82%AC%ED%95%98%EB%A9%B4-100%EB%A7%8C-%EC%9B%90-%EC%A3%BC%EB%8A%94-%ED%9A%8C%EC%82%AC-%EC%B0%90-%ED%9B%84%EA%B8%B0-%EB%93%A4%EA%B3%A0-%EC%98%B4-a8139b3a7985,입사하면 100만 원 주는 회사? 찐 후기 들고 옴,야놀자,2021-10-06,Culture
https://medium.com/yanolja/%ED%8C%AC%EB%8D%B0%EB%AF%B9-%EC%A0%84-%EC%95%BC%EB%86%80%EC%9E%90%EA%B0%80-%EB%86%80%EB%8D%98-%EB%B0%A9%EB%B2%95-%EF%B8%8F-79f0c77007b3,팬데믹 전  야놀자가 놀던 방법?♂?,야놀자,2021-10-06,Culture
https://medium.com/yanolja/%EC%95%BC%EB%86%80%EC%9E%90-%EC%98%A8%EB%B3%B4%EB%94%A9-%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8-check-in-yanolja-22ff512bfd84,야놀자 온보딩 프로그램???Check in Yanolja!,야놀자,2021-10-06,Culture
https://medium.com/yanolja/%EC%95%84%EB%AC%B4%EB%8D%B0%EC%84%9C%EB%82%98-%EC%9D%BC%ED%95%B4%EB%8F%84-%EB%90%9C%EB%8B%A4-%EC%95%BC%EB%86%80%EC%9E%90%ED%91%9C-%EC%83%81%EC%8B%9C-%EC%9B%90%EA%B2%A9%EA%B7%BC%EB%AC%B4%EC%A0%9C-d1a44504f157,아무데서나 일해도 된다? 야놀자표 ‘상시 원격근무제’,야놀자,2021-10-06,Culture
https://smilegate.ai/2021/10/06/gathering-strength-gathering-storms/,Gathering Strength  Gathering Storms,스마일게이트AI,2021-10-06,AI/ML
https://d2.naver.com/helloworld/0203261,라이브 플레이어 UI 개선기,네이버D2,2021-10-06,Frontend Mobile
https://danawalab.github.io/common/2021/10/06/Common-Node-exporter.html,node exporter를 활용한 서버 시스템 모니터링,다나와,2021-10-06,DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163392&boardType=techBlog,R언어에서 데이터 분석 및 파악하는 방법(feat. 주식투자자에게 꼭 필요한 대한민국 상장법인 자료),데보션,2021-10-07,Data
https://medium.com/wantedjobs/cloudfront-cloudfront-functions-%EC%9D%B4%EC%9A%A9%ED%95%98%EC%97%AC-next-js-%EB%B2%88%EB%93%A4%ED%8C%8C%EC%9D%BC-%ED%9A%A8%EC%9C%A8%EC%A0%81%EC%9C%BC%EB%A1%9C-%EC%84%9C%EB%B9%99%ED%95%98%EA%B8%B0-9ccc0541e406,CloudFront + CloudFront functions 이용하여  Next.js 번들파일 효율적으로 서빙하기!,원티드,2021-10-07,Frontend DevOps
https://tech.kakaoenterprise.com/117,한국어 자연어 처리 기술과 AI  어디까지 왔니?,카카오엔터프라이즈,2021-10-07,AI/ML
https://blog.kmong.com/%ED%81%AC%EB%AA%BD%EA%B9%8C%EC%A7%80-%EB%82%B4-%EB%8A%A5%EB%A0%A5-c94849162600,크몽까지 내 능력!,크몽,2021-10-07,
https://labs.brandi.co.kr/2021/10/07/choijs3.html,Vue.js 웹앱 프로젝트에 QR 코드 스캔 기능 도입하기,브랜디,2021-10-07,Frontend Mobile
https://medium.com/ctc-mzc/amazon-managed-workflows-for-apache-airflow-mwaa-%EC%84%A4%EC%B9%98-%EB%B0%8F-mwaa%EB%A5%BC-%ED%99%9C%EC%9A%A9%ED%95%98%EC%97%AC-emr-%EC%82%AC%EC%9A%A9%ED%95%98%EA%B8%B0-21ef1f5d38c4,Amazon Managed Workflows for Apache Airflow(MWAA) 설치 및 MWAA를 활용하여 EMR 사용하기,메가존클라우드,2021-10-08,Data Infra DevOps
https://tech.kakao.com/2021/10/08/spark-shuffle-partition/,Spark Shuffle Partition과 최적화,카카오,2021-10-08,Data
https://devocean.sk.com/blog/techBoardDetail.do?ID=163380&boardType=techBlog,OAuth2-Proxy 소개,데보션,2021-10-08,Frontend Backend Security
https://techblog.woowahan.com/5900/,크롬 익스텐션에서 데이터를 어떻게 다룰 것인가? (피트스탑과제 - 크롬 익스텐션 개발기),우아한형제들,2021-10-08,Frontend Data
https://11st-tech.github.io/2021/10/08/aws-Serverless-webservice/,AWS Serverless 웹서비스 구축기,11번가,2021-10-08,
https://medium.com/29cm/cocoapods-binary-cache-%EC%99%80-%ED%95%A8%EA%BB%98-%EB%B2%84%EC%A0%80%EB%8B%9D%EB%90%9C-prebuilt-pod-%EC%BA%90%EC%8B%9C-%EC%9A%B4%EC%98%81%ED%95%98%EA%B8%B0-16b11e977aa0,Cocoapods Binary Cache 와 함께 버저닝된 Prebuilt Pod 캐시 운영하기,29CM,2021-10-08,Infra DevOps
https://danawalab.github.io/common/2021/10/08/Common-influx-period-statistics.html,influxDB의 flux를 활용하여 기간별 통계 그래프 만들기(grafana),다나와,2021-10-08,
https://medium.com/ctc-mzc/megazonecloud-ctc-%EC%98%A8%EB%B3%B4%EB%94%A9-%EA%B5%AC%EB%A6%84%ED%83%80%EA%B8%B0-%EC%88%98%EB%A3%8C-%ED%9B%84%EA%B8%B0-7bb14acf0abd,온보딩 ‘구름타기’ 수료 후기,메가존클라우드,2021-10-08,Culture
https://danawalab.github.io/management/2021/10/08/Management-file-transfer-copy.html,서비스 운영플랫폼 #6 - 파일 전송,다나와,2021-10-08,Backend Data
